x0	x1	y0	y1
0.109375	0.113281	1.210938	1.214844
0.113281	0.117188	1.214844	1.218750
0.117188	0.121094	1.210938	1.214844
0.121094	0.125000	1.214844	1.218750
0.117188	0.121094	1.214844	1.218750
0.121094	0.125000	1.210938	1.214844
0.121094	0.125000	1.207031	1.210938
0.117188	0.121094	1.207031	1.210938
0.105469	0.109375	1.214844	1.218750
0.101562	0.105469	1.214844	1.218750
0.097656	0.101562	1.214844	1.218750
0.054688	0.058594	1.234375	1.238281
0.058594	0.062500	1.234375	1.238281
0.058594	0.062500	1.238281	1.242188
0.054688	0.058594	1.238281	1.242188
0.054688	0.058594	1.242188	1.246094
0.058594	0.062500	1.242188	1.246094
0.046875	0.050781	1.234375	1.238281
0.050781	0.054688	1.238281	1.242188
0.046875	0.050781	1.238281	1.242188
0.050781	0.054688	1.234375	1.238281
0.050781	0.054688	1.242188	1.246094
0.046875	0.050781	1.246094	1.250000
0.046875	0.050781	1.242188	1.246094
0.035156	0.039062	1.246094	1.250000
0.035156	0.039062	1.242188	1.246094
0.031250	0.035156	1.242188	1.246094
0.031250	0.035156	1.246094	1.250000
0.039062	0.042969	1.242188	1.246094
0.039062	0.042969	1.246094	1.250000
0.042969	0.046875	1.242188	1.246094
0.042969	0.046875	1.246094	1.250000
0.042969	0.046875	1.238281	1.242188
0.039062	0.042969	1.238281	1.242188
0.035156	0.039062	1.238281	1.242188
0.058594	0.062500	1.230469	1.234375
0.015625	0.019531	1.246094	1.250000
0.019531	0.023438	1.246094	1.250000
0.027344	0.031250	1.246094	1.250000
0.023438	0.027344	1.246094	1.250000
0.027344	0.031250	1.242188	1.246094
0.023438	0.027344	1.242188	1.246094
0.152344	0.156250	1.113281	1.117188
0.152344	0.156250	1.109375	1.113281
0.152344	0.156250	1.117188	1.121094
0.152344	0.156250	1.121094	1.125000
0.160156	0.164062	1.121094	1.125000
0.156250	0.160156	1.121094	1.125000
0.156250	0.160156	1.109375	1.113281
0.167969	0.171875	1.121094	1.125000
0.164062	0.167969	1.121094	1.125000
0.156250	0.160156	1.105469	1.109375
0.160156	0.164062	1.101562	1.105469
0.160156	0.164062	1.105469	1.109375
0.167969	0.171875	1.097656	1.101562
0.164062	0.167969	1.097656	1.101562
0.167969	0.171875	1.093750	1.097656
0.164062	0.167969	1.101562	1.105469
0.171875	0.175781	1.093750	1.097656
0.183594	0.187500	1.117188	1.121094
0.179688	0.183594	1.117188	1.121094
0.171875	0.175781	1.121094	1.125000
0.175781	0.179688	1.121094	1.125000
0.175781	0.179688	1.117188	1.121094
0.179688	0.183594	1.085938	1.089844
0.179688	0.183594	1.089844	1.093750
0.183594	0.187500	1.085938	1.089844
0.175781	0.179688	1.089844	1.093750
0.171875	0.175781	1.089844	1.093750
0.183594	0.187500	1.082031	1.085938
0.218750	0.222656	1.109375	1.113281
0.222656	0.226562	1.109375	1.113281
0.226562	0.230469	1.109375	1.113281
0.226562	0.230469	1.105469	1.109375
0.230469	0.234375	1.105469	1.109375
0.234375	0.238281	1.105469	1.109375
0.238281	0.242188	1.105469	1.109375
0.238281	0.242188	1.101562	1.105469
0.246094	0.250000	1.101562	1.105469
0.242188	0.246094	1.101562	1.105469
0.214844	0.218750	1.109375	1.113281
0.210938	0.214844	1.113281	1.117188
0.210938	0.214844	1.109375	1.113281
0.207031	0.210938	1.113281	1.117188
0.203125	0.207031	1.113281	1.117188
0.187500	0.191406	1.117188	1.121094
0.191406	0.195312	1.117188	1.121094
0.199219	0.203125	1.113281	1.117188
0.195312	0.199219	1.113281	1.117188
0.195312	0.199219	1.117188	1.121094
0.203125	0.207031	1.070312	1.074219
0.207031	0.210938	1.070312	1.074219
0.210938	0.214844	1.066406	1.070312
0.214844	0.218750	1.062500	1.066406
0.210938	0.214844	1.062500	1.066406
0.207031	0.210938	1.066406	1.070312
0.195312	0.199219	1.074219	1.078125
0.199219	0.203125	1.074219	1.078125
0.199219	0.203125	1.070312	1.074219
0.191406	0.195312	1.078125	1.082031
0.187500	0.191406	1.082031	1.085938
0.187500	0.191406	1.078125	1.082031
0.195312	0.199219	1.078125	1.082031
0.218750	0.222656	1.062500	1.066406
0.218750	0.222656	1.058594	1.062500
0.222656	0.226562	1.058594	1.062500
0.222656	0.226562	1.054688	1.058594
0.226562	0.230469	1.054688	1.058594
0.230469	0.234375	1.054688	1.058594
0.230469	0.234375	1.050781	1.054688
0.246094	0.250000	1.042969	1.046875
0.242188	0.246094	1.042969	1.046875
0.246094	0.250000	1.039062	1.042969
0.234375	0.238281	1.050781	1.054688
0.234375	0.238281	1.046875	1.050781
0.238281	0.242188	1.046875	1.050781
0.242188	0.246094	1.046875	1.050781
0.125000	0.128906	1.000000	1.003906
0.355469	0.359375	1.125000	1.128906
0.351562	0.355469	1.125000	1.128906
0.343750	0.347656	1.128906	1.132812
0.347656	0.351562	1.125000	1.128906
0.347656	0.351562	1.128906	1.132812
0.343750	0.347656	1.125000	1.128906
0.328125	0.332031	1.132812	1.136719
0.328125	0.332031	1.136719	1.140625
0.332031	0.335938	1.132812	1.136719
0.335938	0.339844	1.132812	1.136719
0.335938	0.339844	1.128906	1.132812
0.339844	0.343750	1.128906	1.132812
0.335938	0.339844	1.125000	1.128906
0.339844	0.343750	1.125000	1.128906
0.328125	0.332031	1.125000	1.128906
0.332031	0.335938	1.125000	1.128906
0.328125	0.332031	1.128906	1.132812
0.332031	0.335938	1.128906	1.132812
0.316406	0.320312	1.140625	1.144531
0.312500	0.316406	1.140625	1.144531
0.320312	0.324219	1.140625	1.144531
0.320312	0.324219	1.136719	1.140625
0.324219	0.328125	1.132812	1.136719
0.324219	0.328125	1.136719	1.140625
0.320312	0.324219	1.132812	1.136719
0.324219	0.328125	1.128906	1.132812
0.320312	0.324219	1.128906	1.132812
0.316406	0.320312	1.136719	1.140625
0.316406	0.320312	1.132812	1.136719
0.312500	0.316406	1.132812	1.136719
0.312500	0.316406	1.136719	1.140625
0.316406	0.320312	1.128906	1.132812
0.273438	0.277344	1.156250	1.160156
0.277344	0.281250	1.156250	1.160156
0.269531	0.273438	1.156250	1.160156
0.265625	0.269531	1.156250	1.160156
0.269531	0.273438	1.160156	1.164062
0.265625	0.269531	1.160156	1.164062
0.253906	0.257812	1.160156	1.164062
0.250000	0.253906	1.160156	1.164062
0.253906	0.257812	1.156250	1.160156
0.250000	0.253906	1.156250	1.160156
0.261719	0.265625	1.156250	1.160156
0.257812	0.261719	1.156250	1.160156
0.261719	0.265625	1.160156	1.164062
0.257812	0.261719	1.160156	1.164062
0.253906	0.257812	1.164062	1.167969
0.250000	0.253906	1.164062	1.167969
0.250000	0.253906	1.167969	1.171875
0.257812	0.261719	1.164062	1.167969
0.261719	0.265625	1.164062	1.167969
0.308594	0.312500	1.144531	1.148438
0.304688	0.308594	1.144531	1.148438
0.308594	0.312500	1.140625	1.144531
0.304688	0.308594	1.140625	1.144531
0.300781	0.304688	1.144531	1.148438
0.296875	0.300781	1.140625	1.144531
0.296875	0.300781	1.144531	1.148438
0.300781	0.304688	1.140625	1.144531
0.296875	0.300781	1.148438	1.152344
0.300781	0.304688	1.148438	1.152344
0.281250	0.285156	1.144531	1.148438
0.285156	0.289062	1.144531	1.148438
0.289062	0.292969	1.144531	1.148438
0.289062	0.292969	1.140625	1.144531
0.292969	0.296875	1.140625	1.144531
0.292969	0.296875	1.144531	1.148438
0.285156	0.289062	1.152344	1.156250
0.285156	0.289062	1.148438	1.152344
0.281250	0.285156	1.148438	1.152344
0.281250	0.285156	1.152344	1.156250
0.292969	0.296875	1.148438	1.152344
0.289062	0.292969	1.148438	1.152344
0.289062	0.292969	1.152344	1.156250
0.304688	0.308594	1.136719	1.140625
0.308594	0.312500	1.136719	1.140625
0.308594	0.312500	1.132812	1.136719
0.300781	0.304688	1.136719	1.140625
0.296875	0.300781	1.136719	1.140625
0.265625	0.269531	1.152344	1.156250
0.269531	0.273438	1.148438	1.152344
0.269531	0.273438	1.152344	1.156250
0.277344	0.281250	1.152344	1.156250
0.273438	0.277344	1.148438	1.152344
0.273438	0.277344	1.152344	1.156250
0.277344	0.281250	1.148438	1.152344
0.277344	0.281250	1.144531	1.148438
0.261719	0.265625	1.152344	1.156250
0.257812	0.261719	1.152344	1.156250
0.281250	0.285156	1.156250	1.160156
0.261719	0.265625	1.097656	1.101562
0.257812	0.261719	1.097656	1.101562
0.253906	0.257812	1.097656	1.101562
0.250000	0.253906	1.101562	1.105469
0.253906	0.257812	1.101562	1.105469
0.273438	0.277344	1.093750	1.097656
0.277344	0.281250	1.093750	1.097656
0.265625	0.269531	1.093750	1.097656
0.269531	0.273438	1.093750	1.097656
0.265625	0.269531	1.097656	1.101562
0.292969	0.296875	1.085938	1.089844
0.289062	0.292969	1.085938	1.089844
0.289062	0.292969	1.089844	1.093750
0.281250	0.285156	1.089844	1.093750
0.285156	0.289062	1.089844	1.093750
0.304688	0.308594	1.082031	1.085938
0.308594	0.312500	1.082031	1.085938
0.296875	0.300781	1.085938	1.089844
0.300781	0.304688	1.085938	1.089844
0.300781	0.304688	1.082031	1.085938
0.277344	0.281250	1.089844	1.093750
0.312500	0.316406	1.000000	1.003906
0.316406	0.320312	1.000000	1.003906
0.371094	0.375000	1.058594	1.062500
0.367188	0.371094	1.058594	1.062500
0.359375	0.363281	1.062500	1.066406
0.363281	0.367188	1.062500	1.066406
0.359375	0.363281	1.066406	1.070312
0.367188	0.371094	1.062500	1.066406
0.355469	0.359375	1.066406	1.070312
0.351562	0.355469	1.066406	1.070312
0.347656	0.351562	1.066406	1.070312
0.343750	0.347656	1.070312	1.074219
0.347656	0.351562	1.070312	1.074219
0.367188	0.371094	1.113281	1.117188
0.371094	0.375000	1.113281	1.117188
0.371094	0.375000	1.109375	1.113281
0.367188	0.371094	1.109375	1.113281
0.363281	0.367188	1.113281	1.117188
0.359375	0.363281	1.113281	1.117188
0.363281	0.367188	1.109375	1.113281
0.359375	0.363281	1.121094	1.125000
0.359375	0.363281	1.117188	1.121094
0.363281	0.367188	1.121094	1.125000
0.363281	0.367188	1.117188	1.121094
0.367188	0.371094	1.117188	1.121094
0.371094	0.375000	1.117188	1.121094
0.367188	0.371094	1.121094	1.125000
0.355469	0.359375	1.121094	1.125000
0.351562	0.355469	1.117188	1.121094
0.355469	0.359375	1.117188	1.121094
0.351562	0.355469	1.121094	1.125000
0.347656	0.351562	1.117188	1.121094
0.343750	0.347656	1.121094	1.125000
0.347656	0.351562	1.121094	1.125000
0.355469	0.359375	1.113281	1.117188
0.312500	0.316406	1.082031	1.085938
0.312500	0.316406	1.078125	1.082031
0.316406	0.320312	1.078125	1.082031
0.320312	0.324219	1.078125	1.082031
0.324219	0.328125	1.078125	1.082031
0.339844	0.343750	1.070312	1.074219
0.335938	0.339844	1.070312	1.074219
0.335938	0.339844	1.074219	1.078125
0.332031	0.335938	1.074219	1.078125
0.328125	0.332031	1.074219	1.078125
0.324219	0.328125	1.074219	1.078125
0.339844	0.343750	1.121094	1.125000
0.335938	0.339844	1.121094	1.125000
0.289062	0.292969	1.011719	1.015625
0.292969	0.296875	1.011719	1.015625
0.304688	0.308594	1.003906	1.007812
0.308594	0.312500	1.000000	1.003906
0.308594	0.312500	1.003906	1.007812
0.300781	0.304688	1.007812	1.011719
0.296875	0.300781	1.007812	1.011719
0.296875	0.300781	1.011719	1.015625
0.300781	0.304688	1.003906	1.007812
0.289062	0.292969	1.015625	1.019531
0.285156	0.289062	1.015625	1.019531
0.281250	0.285156	1.019531	1.023438
0.285156	0.289062	1.019531	1.023438
0.269531	0.273438	1.027344	1.031250
0.265625	0.269531	1.027344	1.031250
0.273438	0.277344	1.023438	1.027344
0.277344	0.281250	1.023438	1.027344
0.273438	0.277344	1.027344	1.031250
0.277344	0.281250	1.019531	1.023438
0.253906	0.257812	1.039062	1.042969
0.250000	0.253906	1.039062	1.042969
0.257812	0.261719	1.035156	1.039062
0.261719	0.265625	1.031250	1.035156
0.253906	0.257812	1.035156	1.039062
0.265625	0.269531	1.031250	1.035156
0.433594	0.437500	1.085938	1.089844
0.429688	0.433594	1.089844	1.093750
0.433594	0.437500	1.089844	1.093750
0.429688	0.433594	1.085938	1.089844
0.421875	0.425781	1.089844	1.093750
0.421875	0.425781	1.085938	1.089844
0.425781	0.429688	1.089844	1.093750
0.425781	0.429688	1.085938	1.089844
0.429688	0.433594	1.082031	1.085938
0.433594	0.437500	1.082031	1.085938
0.417969	0.421875	1.089844	1.093750
0.414062	0.417969	1.089844	1.093750
0.410156	0.414062	1.089844	1.093750
0.417969	0.421875	1.097656	1.101562
0.414062	0.417969	1.097656	1.101562
0.414062	0.417969	1.093750	1.097656
0.417969	0.421875	1.093750	1.097656
0.406250	0.410156	1.093750	1.097656
0.410156	0.414062	1.093750	1.097656
0.406250	0.410156	1.097656	1.101562
0.410156	0.414062	1.097656	1.101562
0.414062	0.417969	1.101562	1.105469
0.410156	0.414062	1.101562	1.105469
0.406250	0.410156	1.101562	1.105469
0.425781	0.429688	1.093750	1.097656
0.421875	0.425781	1.097656	1.101562
0.421875	0.425781	1.093750	1.097656
0.429688	0.433594	1.093750	1.097656
0.433594	0.437500	1.093750	1.097656
0.390625	0.394531	1.105469	1.109375
0.394531	0.398438	1.101562	1.105469
0.394531	0.398438	1.105469	1.109375
0.390625	0.394531	1.101562	1.105469
0.402344	0.406250	1.101562	1.105469
0.398438	0.402344	1.105469	1.109375
0.398438	0.402344	1.101562	1.105469
0.402344	0.406250	1.105469	1.109375
0.398438	0.402344	1.097656	1.101562
0.402344	0.406250	1.093750	1.097656
0.402344	0.406250	1.097656	1.101562
0.394531	0.398438	1.097656	1.101562
0.378906	0.382812	1.113281	1.117188
0.375000	0.378906	1.109375	1.113281
0.378906	0.382812	1.109375	1.113281
0.375000	0.378906	1.113281	1.117188
0.375000	0.378906	1.117188	1.121094
0.382812	0.386719	1.113281	1.117188
0.386719	0.390625	1.109375	1.113281
0.382812	0.386719	1.109375	1.113281
0.386719	0.390625	1.113281	1.117188
0.382812	0.386719	1.105469	1.109375
0.386719	0.390625	1.105469	1.109375
0.386719	0.390625	1.101562	1.105469
0.382812	0.386719	1.101562	1.105469
0.378906	0.382812	1.105469	1.109375
0.375000	0.378906	1.105469	1.109375
0.390625	0.394531	1.109375	1.113281
0.394531	0.398438	1.109375	1.113281
0.437500	0.441406	1.031250	1.035156
0.437500	0.441406	1.035156	1.039062
0.441406	0.445312	1.031250	1.035156
0.441406	0.445312	1.035156	1.039062
0.445312	0.449219	1.031250	1.035156
0.449219	0.453125	1.031250	1.035156
0.453125	0.457031	1.031250	1.035156
0.476562	0.480469	1.015625	1.019531
0.480469	0.484375	1.019531	1.023438
0.480469	0.484375	1.015625	1.019531
0.476562	0.480469	1.019531	1.023438
0.472656	0.476562	1.015625	1.019531
0.468750	0.472656	1.019531	1.023438
0.472656	0.476562	1.019531	1.023438
0.472656	0.476562	1.023438	1.027344
0.468750	0.472656	1.023438	1.027344
0.484375	0.488281	1.011719	1.015625
0.488281	0.492188	1.011719	1.015625
0.496094	0.500000	1.007812	1.011719
0.492188	0.496094	1.007812	1.011719
0.496094	0.500000	1.011719	1.015625
0.492188	0.496094	1.011719	1.015625
0.484375	0.488281	1.015625	1.019531
0.488281	0.492188	1.015625	1.019531
0.492188	0.496094	1.015625	1.019531
0.480469	0.484375	1.011719	1.015625
0.464844	0.468750	1.019531	1.023438
0.460938	0.464844	1.019531	1.023438
0.453125	0.457031	1.023438	1.027344
0.457031	0.460938	1.023438	1.027344
0.457031	0.460938	1.027344	1.031250
0.453125	0.457031	1.027344	1.031250
0.464844	0.468750	1.023438	1.027344
0.460938	0.464844	1.023438	1.027344
0.460938	0.464844	1.027344	1.031250
0.441406	0.445312	1.027344	1.031250
0.449219	0.453125	1.027344	1.031250
0.445312	0.449219	1.027344	1.031250
0.449219	0.453125	1.023438	1.027344
0.492188	0.496094	1.058594	1.062500
0.496094	0.500000	1.058594	1.062500
0.496094	0.500000	1.054688	1.058594
0.492188	0.496094	1.054688	1.058594
0.488281	0.492188	1.058594	1.062500
0.484375	0.488281	1.058594	1.062500
0.464844	0.468750	1.078125	1.082031
0.460938	0.464844	1.078125	1.082031
0.460938	0.464844	1.082031	1.085938
0.457031	0.460938	1.078125	1.082031
0.457031	0.460938	1.082031	1.085938
0.453125	0.457031	1.082031	1.085938
0.453125	0.457031	1.078125	1.082031
0.449219	0.453125	1.085938	1.089844
0.445312	0.449219	1.085938	1.089844
0.449219	0.453125	1.082031	1.085938
0.449219	0.453125	1.078125	1.082031
0.445312	0.449219	1.082031	1.085938
0.445312	0.449219	1.078125	1.082031
0.441406	0.445312	1.085938	1.089844
0.441406	0.445312	1.089844	1.093750
0.437500	0.441406	1.085938	1.089844
0.437500	0.441406	1.089844	1.093750
0.441406	0.445312	1.082031	1.085938
0.437500	0.441406	1.082031	1.085938
0.437500	0.441406	1.078125	1.082031
0.441406	0.445312	1.078125	1.082031
0.464844	0.468750	1.070312	1.074219
0.460938	0.464844	1.074219	1.078125
0.460938	0.464844	1.070312	1.074219
0.464844	0.468750	1.074219	1.078125
0.457031	0.460938	1.070312	1.074219
0.457031	0.460938	1.074219	1.078125
0.453125	0.457031	1.074219	1.078125
0.464844	0.468750	1.066406	1.070312
0.449219	0.453125	1.074219	1.078125
0.480469	0.484375	1.062500	1.066406
0.480469	0.484375	1.066406	1.070312
0.476562	0.480469	1.062500	1.066406
0.476562	0.480469	1.066406	1.070312
0.472656	0.476562	1.074219	1.078125
0.468750	0.472656	1.070312	1.074219
0.472656	0.476562	1.070312	1.074219
0.468750	0.472656	1.074219	1.078125
0.476562	0.480469	1.074219	1.078125
0.476562	0.480469	1.070312	1.074219
0.480469	0.484375	1.070312	1.074219
0.472656	0.476562	1.066406	1.070312
0.468750	0.472656	1.066406	1.070312
0.492188	0.496094	1.066406	1.070312
0.496094	0.500000	1.066406	1.070312
0.496094	0.500000	1.062500	1.066406
0.492188	0.496094	1.062500	1.066406
0.484375	0.488281	1.066406	1.070312
0.488281	0.492188	1.062500	1.066406
0.488281	0.492188	1.066406	1.070312
0.484375	0.488281	1.062500	1.066406
0.484375	0.488281	1.070312	1.074219
0.488281	0.492188	1.070312	1.074219
0.468750	0.472656	1.078125	1.082031
0.398438	0.402344	1.042969	1.046875
0.402344	0.406250	1.042969	1.046875
0.398438	0.402344	1.050781	1.054688
0.402344	0.406250	1.046875	1.050781
0.398438	0.402344	1.046875	1.050781
0.390625	0.394531	1.054688	1.058594
0.394531	0.398438	1.046875	1.050781
0.394531	0.398438	1.050781	1.054688
0.390625	0.394531	1.050781	1.054688
0.386719	0.390625	1.054688	1.058594
0.382812	0.386719	1.054688	1.058594
0.378906	0.382812	1.054688	1.058594
0.375000	0.378906	1.058594	1.062500
0.378906	0.382812	1.058594	1.062500
0.425781	0.429688	1.035156	1.039062
0.421875	0.425781	1.035156	1.039062
0.429688	0.433594	1.039062	1.042969
0.421875	0.425781	1.039062	1.042969
0.425781	0.429688	1.039062	1.042969
0.421875	0.425781	1.042969	1.046875
0.433594	0.437500	1.031250	1.035156
0.429688	0.433594	1.035156	1.039062
0.429688	0.433594	1.031250	1.035156
0.433594	0.437500	1.035156	1.039062
0.417969	0.421875	1.039062	1.042969
0.414062	0.417969	1.039062	1.042969
0.414062	0.417969	1.042969	1.046875
0.417969	0.421875	1.042969	1.046875
0.410156	0.414062	1.042969	1.046875
0.406250	0.410156	1.042969	1.046875
0.410156	0.414062	1.039062	1.042969
0.406250	0.410156	1.046875	1.050781
0.410156	0.414062	1.046875	1.050781
0.023438	0.027344	1.253906	1.257812
0.023438	0.027344	1.250000	1.253906
0.027344	0.031250	1.250000	1.253906
0.015625	0.019531	1.253906	1.257812
0.019531	0.023438	1.253906	1.257812
0.019531	0.023438	1.250000	1.253906
0.015625	0.019531	1.250000	1.253906
0.015625	0.019531	1.257812	1.261719
0.000000	0.003906	1.257812	1.261719
0.003906	0.007812	1.261719	1.265625
0.003906	0.007812	1.257812	1.261719
0.000000	0.003906	1.261719	1.265625
0.011719	0.015625	1.250000	1.253906
0.007812	0.011719	1.253906	1.257812
0.011719	0.015625	1.253906	1.257812
0.007812	0.011719	1.250000	1.253906
0.007812	0.011719	1.257812	1.261719
0.011719	0.015625	1.257812	1.261719
0.003906	0.007812	1.253906	1.257812
0.000000	0.003906	1.253906	1.257812
0.003906	0.007812	1.250000	1.253906
0.031250	0.035156	1.250000	1.253906
0.035156	0.039062	1.250000	1.253906
0.542969	0.546875	-0.695312	-0.691406
0.539062	0.542969	-0.695312	-0.691406
0.531250	0.535156	-0.703125	-0.699219
0.535156	0.539062	-0.699219	-0.695312
0.535156	0.539062	-0.703125	-0.699219
0.539062	0.542969	-0.699219	-0.695312
0.546875	0.550781	-0.695312	-0.691406
0.550781	0.554688	-0.691406	-0.687500
0.546875	0.550781	-0.691406	-0.687500
0.519531	0.523438	-0.710938	-0.707031
0.515625	0.519531	-0.710938	-0.707031
0.523438	0.527344	-0.707031	-0.703125
0.527344	0.531250	-0.707031	-0.703125
0.523438	0.527344	-0.710938	-0.707031
0.515625	0.519531	-0.714844	-0.710938
0.527344	0.531250	-0.703125	-0.699219
0.503906	0.507812	-0.718750	-0.714844
0.507812	0.511719	-0.718750	-0.714844
0.511719	0.515625	-0.714844	-0.710938
0.511719	0.515625	-0.718750	-0.714844
0.500000	0.503906	-0.722656	-0.718750
0.503906	0.507812	-0.722656	-0.718750
0.605469	0.609375	-0.652344	-0.648438
0.601562	0.605469	-0.656250	-0.652344
0.601562	0.605469	-0.652344	-0.648438
0.597656	0.601562	-0.656250	-0.652344
0.617188	0.621094	-0.644531	-0.640625
0.621094	0.625000	-0.644531	-0.640625
0.613281	0.617188	-0.644531	-0.640625
0.613281	0.617188	-0.648438	-0.644531
0.609375	0.613281	-0.648438	-0.644531
0.609375	0.613281	-0.652344	-0.648438
0.621094	0.625000	-0.640625	-0.636719
0.589844	0.593750	-0.664062	-0.660156
0.585938	0.589844	-0.664062	-0.660156
0.589844	0.593750	-0.660156	-0.656250
0.582031	0.585938	-0.667969	-0.664062
0.582031	0.585938	-0.671875	-0.667969
0.578125	0.582031	-0.671875	-0.667969
0.585938	0.589844	-0.667969	-0.664062
0.574219	0.578125	-0.671875	-0.667969
0.566406	0.570312	-0.679688	-0.675781
0.562500	0.566406	-0.679688	-0.675781
0.570312	0.574219	-0.675781	-0.671875
0.574219	0.578125	-0.675781	-0.671875
0.570312	0.574219	-0.679688	-0.675781
0.562500	0.566406	-0.683594	-0.679688
